node_id,node_coordinate_x,node_coordinate_y,node_coordinate_z,coordination-number
18288,96.0,12.0,54.0,3.0
19287,91.0,7.0,57.0,3.0
18266,21.0,7.0,54.0,4.0
19293,54.0,9.0,57.0,3.0
18951,37.0,14.0,56.0,3.0
17995,93.0,15.0,53.0,3.0
18662,33.0,22.0,55.0,3.0
19679,30.0,17.0,58.0,3.0
19329,53.0,19.0,57.0,3.0
18015,67.0,20.0,53.0,3.0
18321,23.0,22.0,54.0,3.0
18674,50.0,26.0,55.0,3.0
19000,44.0,25.0,56.0,3.0
18034,72.0,27.0,53.0,3.0
18338,5.0,27.0,54.0,3.0
19007,28.0,27.0,56.0,3.0
19016,69.0,28.0,56.0,3.0
18693,40.0,30.0,55.0,3.0
18691,8.0,30.0,55.0,4.0
18056,95.0,35.0,53.0,3.0
18714,65.0,34.0,55.0,3.0
18371,27.0,36.0,54.0,3.0
18374,31.0,36.0,54.0,4.0
19376,49.0,32.0,57.0,4.0
19064,44.0,38.0,56.0,3.0
18727,96.0,37.0,55.0,3.0
18399,80.0,41.0,54.0,3.0
18390,53.0,40.0,54.0,4.0
18071,67.0,40.0,53.0,4.0
19053,70.0,36.0,56.0,3.0
18081,61.0,43.0,53.0,4.0
18412,90.0,43.0,54.0,4.0
18424,59.0,45.0,54.0,3.0
19785,66.0,47.0,58.0,3.0
18758,30.0,48.0,55.0,3.0
18769,96.0,50.0,55.0,3.0
18445,78.0,51.0,54.0,3.0
18448,63.0,52.0,54.0,3.0
18465,81.0,57.0,54.0,4.0
19114,88.0,53.0,56.0,3.0
18786,14.0,57.0,55.0,3.0
18146,34.0,66.0,53.0,3.0
18799,27.0,61.0,55.0,4.0
18484,65.0,64.0,54.0,5.0
18491,37.0,66.0,54.0,3.0
18166,30.0,74.0,53.0,3.0
18509,31.0,75.0,54.0,3.0
18175,36.0,77.0,53.0,3.0
18528,39.0,80.0,54.0,4.0
18859,96.0,81.0,55.0,3.0
18187,14.0,79.0,53.0,5.0
18536,11.0,82.0,54.0,3.0
19185,21.0,79.0,56.0,3.0
18525,77.0,79.0,54.0,4.0
18853,87.0,79.0,55.0,3.0
18532,39.0,81.0,54.0,3.0
19556,45.0,85.0,57.0,4.0
19549,58.0,83.0,57.0,3.0
18874,48.0,86.0,55.0,3.0
18565,44.0,91.0,54.0,4.0
18573,65.0,92.0,54.0,3.0
18229,86.0,95.0,53.0,4.0
19564,91.0,89.0,57.0,4.0
18560,30.0,90.0,54.0,3.0
19578,82.0,95.0,57.0,3.0
18904,20.0,98.0,55.0,3.0
19950,75.0,4.0,59.0,4.0
21188,83.0,2.0,63.0,3.0
18256,84.0,4.0,54.0,3.0
18926,38.0,3.0,56.0,3.0
18267,45.0,7.0,54.0,4.0
19291,89.0,8.0,57.0,3.0
19637,13.0,8.0,58.0,4.0
18625,18.0,11.0,55.0,3.0
19638,43.0,8.0,58.0,4.0
19301,26.0,11.0,57.0,4.0
18289,1.0,13.0,54.0,3.0
18624,6.0,11.0,55.0,3.0
18637,8.0,16.0,55.0,4.0
20308,97.0,12.0,60.0,3.0
19670,0.0,15.0,58.0,3.0
19324,44.0,17.0,57.0,3.0
18305,92.0,16.0,54.0,3.0
18961,86.0,15.0,56.0,3.0
19690,94.0,19.0,58.0,3.0
18325,86.0,22.0,54.0,3.0
18646,15.0,19.0,55.0,4.0
18985,9.0,22.0,56.0,3.0
18644,23.0,18.0,55.0,3.0
18656,57.0,21.0,55.0,3.0
19340,61.0,22.0,57.0,3.0
18327,74.0,23.0,54.0,3.0
19353,82.0,26.0,57.0,3.0
19336,71.0,20.0,57.0,4.0
18350,7.0,30.0,54.0,3.0
19006,2.0,27.0,56.0,3.0
18681,20.0,27.0,55.0,3.0
18354,5.0,31.0,54.0,3.0
18710,86.0,33.0,55.0,3.0
19024,81.0,29.0,56.0,3.0
19037,5.0,33.0,56.0,3.0
19050,71.0,35.0,56.0,3.0
19042,25.0,34.0,56.0,3.0
19372,33.0,32.0,57.0,3.0
19403,32.0,39.0,57.0,3.0
19065,14.0,39.0,56.0,4.0
19395,21.0,37.0,57.0,3.0
18409,23.0,43.0,54.0,4.0
18403,48.0,42.0,54.0,3.0
18736,53.0,40.0,55.0,3.0
18739,37.0,41.0,55.0,4.0
19399,79.0,38.0,57.0,3.0
18744,79.0,42.0,55.0,3.0
18754,20.0,45.0,55.0,3.0
18417,70.0,44.0,54.0,3.0
19089,87.0,46.0,56.0,3.0
18752,59.0,44.0,55.0,4.0
18759,9.0,49.0,55.0,3.0
18453,6.0,54.0,54.0,3.0
18444,35.0,51.0,54.0,3.0
18764,36.0,50.0,55.0,3.0
18461,80.0,56.0,54.0,4.0
18774,77.0,51.0,55.0,3.0
19439,19.0,51.0,57.0,3.0
18765,63.0,50.0,55.0,3.0
19449,61.0,54.0,57.0,3.0
19116,5.0,54.0,56.0,3.0
18460,43.0,56.0,54.0,3.0
19102,45.0,50.0,56.0,3.0
19461,41.0,57.0,57.0,3.0
18794,74.0,59.0,55.0,3.0
19129,53.0,59.0,56.0,3.0
19137,96.0,62.0,56.0,3.0
19149,94.0,66.0,56.0,3.0
19161,7.0,69.0,56.0,3.0
19157,15.0,68.0,56.0,3.0
19133,20.0,61.0,56.0,3.0
19136,65.0,62.0,56.0,3.0
18807,38.0,63.0,55.0,3.0
19142,48.0,65.0,56.0,3.0
19515,50.0,73.0,57.0,4.0
18827,82.0,70.0,55.0,4.0
19851,21.0,72.0,58.0,3.0
18517,83.0,77.0,54.0,3.0
19864,29.0,75.0,58.0,3.0
19536,75.0,78.0,57.0,3.0
19186,79.0,79.0,56.0,3.0
19182,41.0,78.0,56.0,3.0
18545,36.0,85.0,54.0,3.0
20803,96.0,76.0,61.0,3.0
19214,75.0,88.0,56.0,3.0
20217,71.0,80.0,59.0,4.0
19200,32.0,85.0,56.0,3.0
19227,10.0,92.0,56.0,3.0
19223,41.0,91.0,56.0,3.0
19576,47.0,95.0,57.0,3.0
19208,67.0,86.0,56.0,3.0
18579,66.0,94.0,54.0,3.0
18900,39.0,97.0,55.0,3.0
18893,67.0,95.0,55.0,3.0
19608,4.0,0.0,58.0,3.0
19279,8.0,4.0,57.0,3.0
19640,60.0,8.0,58.0,3.0
18928,65.0,4.0,56.0,3.0
18941,70.0,9.0,56.0,4.0
18948,19.0,11.0,56.0,4.0
19682,41.0,18.0,58.0,3.0
19309,61.0,13.0,57.0,3.0
19335,62.0,20.0,57.0,3.0
19686,81.0,18.0,58.0,4.0
18950,78.0,13.0,56.0,3.0
18966,7.0,17.0,56.0,3.0
18978,15.0,19.0,56.0,4.0
18672,35.0,24.0,55.0,3.0
19699,31.0,22.0,58.0,3.0
19711,54.0,25.0,58.0,3.0
19733,50.0,32.0,58.0,3.0
19009,92.0,27.0,56.0,4.0
20013,95.0,19.0,59.0,3.0
19026,16.0,30.0,56.0,3.0
18993,20.0,24.0,56.0,3.0
19724,10.0,30.0,58.0,3.0
18705,16.0,33.0,55.0,3.0
18712,59.0,34.0,55.0,3.0
19030,57.0,30.0,56.0,3.0
19394,14.0,37.0,57.0,3.0
19031,91.0,30.0,56.0,3.0
19051,86.0,35.0,56.0,4.0
19384,58.0,35.0,57.0,3.0
19390,67.0,36.0,57.0,3.0
18740,96.0,41.0,55.0,3.0
19059,95.0,37.0,56.0,4.0
18751,37.0,44.0,55.0,3.0
19078,92.0,44.0,56.0,3.0
18745,2.0,43.0,55.0,3.0
19071,4.0,41.0,56.0,3.0
19077,78.0,43.0,56.0,3.0
19075,1.0,43.0,56.0,3.0
19416,61.0,43.0,57.0,3.0
19080,57.0,45.0,56.0,3.0
19787,18.0,48.0,58.0,3.0
19111,89.0,52.0,56.0,3.0
18763,30.0,50.0,55.0,4.0
20129,27.0,52.0,59.0,3.0
19091,39.0,47.0,56.0,3.0
19796,36.0,53.0,58.0,3.0
20124,97.0,48.0,59.0,3.0
19117,71.0,54.0,56.0,3.0
19459,71.0,56.0,57.0,3.0
18804,75.0,62.0,55.0,4.0
19822,24.0,60.0,58.0,3.0
19456,95.0,55.0,57.0,3.0
19483,80.0,65.0,57.0,3.0
20172,71.0,66.0,59.0,3.0
19500,37.0,69.0,57.0,3.0
19153,63.0,67.0,56.0,3.0
20190,54.0,71.0,59.0,3.0
18831,83.0,72.0,55.0,3.0
19168,81.0,70.0,56.0,4.0
20199,87.0,73.0,59.0,3.0
19180,62.0,76.0,56.0,3.0
19546,59.0,82.0,57.0,4.0
19184,89.0,78.0,56.0,3.0
19551,94.0,83.0,57.0,3.0
19542,3.0,82.0,57.0,3.0
19557,46.0,85.0,57.0,3.0
19235,38.0,95.0,56.0,3.0
19256,31.0,99.0,56.0,3.0
19245,56.0,97.0,56.0,3.0
19596,92.0,98.0,57.0,3.0
19619,21.0,3.0,58.0,3.0
19278,29.0,3.0,57.0,4.0
19286,75.0,7.0,57.0,3.0
19297,70.0,10.0,57.0,4.0
19304,79.0,11.0,57.0,3.0
18971,84.0,17.0,56.0,3.0
19665,86.0,13.0,58.0,3.0
19338,8.0,21.0,57.0,3.0
19687,82.0,18.0,58.0,3.0
19678,21.0,17.0,58.0,3.0
19702,16.0,23.0,58.0,3.0
19351,43.0,26.0,57.0,3.0
20654,3.0,27.0,61.0,3.0
19366,91.0,29.0,57.0,3.0
19365,69.0,29.0,57.0,4.0
19716,83.0,27.0,58.0,4.0
20052,14.0,29.0,59.0,3.0
19717,53.0,28.0,58.0,3.0
20358,61.0,27.0,60.0,4.0
19045,6.0,35.0,56.0,3.0
20070,1.0,32.0,59.0,1.0
19368,25.0,30.0,57.0,4.0
19052,22.0,36.0,56.0,3.0
20079,8.0,35.0,59.0,3.0
19054,85.0,36.0,56.0,4.0
19751,68.0,37.0,58.0,3.0
19739,83.0,35.0,58.0,3.0
20391,90.0,36.0,60.0,3.0
19396,41.0,37.0,57.0,3.0
19072,46.0,41.0,56.0,3.0
19761,12.0,42.0,58.0,3.0
19402,3.0,39.0,57.0,3.0
20413,4.0,46.0,60.0,3.0
20715,73.0,44.0,61.0,3.0
20126,81.0,49.0,59.0,4.0
19420,56.0,45.0,57.0,4.0
20112,86.0,45.0,59.0,3.0
19430,43.0,47.0,57.0,3.0
19807,89.0,55.0,58.0,3.0
19786,5.0,48.0,58.0,3.0
19453,4.0,55.0,57.0,3.0
19455,70.0,55.0,57.0,3.0
20154,23.0,60.0,59.0,3.0
20162,62.0,61.0,59.0,3.0
20472,70.0,65.0,60.0,3.0
19145,51.0,65.0,56.0,3.0
19838,52.0,67.0,58.0,3.0
20180,94.0,69.0,59.0,3.0
19858,66.0,73.0,58.0,3.0
19487,10.0,66.0,57.0,3.0
19514,13.0,73.0,57.0,3.0
19503,7.0,71.0,57.0,3.0
19489,81.0,66.0,57.0,3.0
19518,65.0,74.0,57.0,3.0
19548,18.0,83.0,57.0,4.0
20512,83.0,80.0,60.0,4.0
19217,30.0,89.0,56.0,3.0
20813,30.0,82.0,61.0,3.0
19558,66.0,86.0,57.0,3.0
19216,77.0,88.0,56.0,3.0
19220,75.0,90.0,56.0,3.0
20243,79.0,87.0,59.0,3.0
19909,29.0,90.0,58.0,3.0
19563,40.0,89.0,57.0,3.0
19580,7.0,96.0,57.0,5.0
20239,12.0,87.0,59.0,3.0
19911,39.0,93.0,58.0,4.0
20558,13.0,98.0,60.0,3.0
19571,57.0,93.0,57.0,3.0
19933,29.0,98.0,58.0,3.0
20884,24.0,4.0,62.0,3.0
19614,15.0,2.0,58.0,4.0
19625,7.0,5.0,58.0,4.0
19955,36.0,5.0,59.0,4.0
19624,74.0,4.0,58.0,4.0
20284,94.0,3.0,60.0,3.0
19641,90.0,8.0,58.0,3.0
19993,87.0,12.0,59.0,4.0
19296,53.0,10.0,57.0,4.0
19978,49.0,10.0,59.0,3.0
19998,54.0,14.0,59.0,3.0
19316,72.0,15.0,57.0,3.0
20593,66.0,11.0,61.0,3.0
19987,21.0,12.0,59.0,3.0
19671,55.0,15.0,58.0,3.0
20326,71.0,18.0,60.0,4.0
20601,46.0,13.0,61.0,4.0
19696,61.0,21.0,58.0,4.0
20008,70.0,18.0,59.0,4.0
20025,9.0,23.0,59.0,3.0
19363,42.0,29.0,57.0,3.0
20345,38.0,24.0,60.0,4.0
19714,80.0,26.0,58.0,3.0
19378,72.0,32.0,57.0,3.0
19719,68.0,28.0,58.0,3.0
20057,25.0,30.0,59.0,3.0
19375,36.0,32.0,57.0,3.0
20364,32.0,30.0,60.0,3.0
20081,37.0,35.0,59.0,3.0
20064,44.0,31.0,59.0,3.0
19732,73.0,31.0,58.0,3.0
19388,56.0,36.0,57.0,3.0
19748,13.0,37.0,58.0,4.0
19749,21.0,37.0,58.0,3.0
19755,0.0,39.0,58.0,3.0
20403,29.0,42.0,60.0,3.0
19758,34.0,40.0,58.0,3.0
20097,63.0,39.0,59.0,3.0
19788,65.0,48.0,58.0,4.0
19766,55.0,43.0,58.0,3.0
20427,54.0,49.0,60.0,3.0
20106,43.0,44.0,59.0,3.0
19460,14.0,57.0,57.0,4.0
19804,55.0,55.0,58.0,3.0
20461,0.0,60.0,60.0,3.0
21050,63.0,56.0,62.0,3.0
20146,93.0,56.0,59.0,3.0
21051,73.0,56.0,62.0,3.0
19818,16.0,60.0,58.0,3.0
20143,12.0,56.0,59.0,3.0
19466,40.0,59.0,57.0,3.0
20165,45.0,63.0,59.0,4.0
19472,38.0,61.0,57.0,3.0
19817,81.0,59.0,58.0,3.0
19835,83.0,65.0,58.0,3.0
20483,38.0,71.0,60.0,3.0
19508,5.0,72.0,57.0,3.0
20499,2.0,75.0,60.0,3.0
20491,10.0,73.0,60.0,3.0
19529,47.0,77.0,57.0,3.0
20796,75.0,74.0,61.0,3.0
20226,8.0,83.0,59.0,4.0
20521,16.0,85.0,60.0,3.0
20821,55.0,86.0,61.0,3.0
19898,98.0,86.0,58.0,3.0
20233,47.0,85.0,59.0,3.0
19883,60.0,82.0,58.0,3.0
20532,66.0,88.0,60.0,3.0
20240,41.0,87.0,59.0,3.0
19579,97.0,95.0,57.0,3.0
20229,92.0,83.0,59.0,3.0
20845,89.0,91.0,61.0,3.0
20254,57.0,92.0,59.0,3.0
19924,46.0,97.0,58.0,3.0
19920,49.0,95.0,58.0,3.0
19583,71.0,96.0,57.0,3.0
21160,83.0,91.0,62.0,3.0
20545,98.0,93.0,60.0,3.0
19916,71.0,94.0,58.0,3.0
21171,4.0,95.0,62.0,4.0
19948,15.0,4.0,59.0,3.0
20882,21.0,4.0,62.0,3.0
20278,67.0,2.0,60.0,3.0
19628,7.0,6.0,58.0,4.0
20575,6.0,3.0,61.0,3.0
19634,12.0,7.0,58.0,3.0
19636,6.0,8.0,58.0,3.0
20297,4.0,10.0,60.0,3.0
19650,14.0,11.0,58.0,3.0
19970,44.0,8.0,59.0,3.0
19979,62.0,10.0,59.0,3.0
20294,57.0,7.0,60.0,3.0
21211,90.0,9.0,63.0,3.0
19994,12.0,13.0,59.0,3.0
19984,81.0,11.0,59.0,3.0
19677,1.0,17.0,58.0,3.0
19685,54.0,18.0,58.0,3.0
19999,27.0,15.0,59.0,3.0
19684,43.0,18.0,58.0,3.0
20019,45.0,21.0,59.0,3.0
20926,77.0,19.0,62.0,3.0
20922,84.0,18.0,62.0,3.0
20017,93.0,20.0,59.0,3.0
20333,62.0,19.0,60.0,3.0
20347,62.0,24.0,60.0,3.0
20331,31.0,19.0,60.0,3.0
20027,29.0,24.0,59.0,3.0
20049,13.0,28.0,59.0,5.0
20018,16.0,21.0,59.0,4.0
20949,77.0,24.0,62.0,3.0
20047,83.0,27.0,59.0,3.0
20039,53.0,26.0,59.0,3.0
20053,52.0,29.0,59.0,3.0
19731,65.0,31.0,58.0,3.0
20048,12.0,28.0,59.0,4.0
20062,9.0,31.0,59.0,3.0
20660,73.0,28.0,61.0,3.0
20093,79.0,38.0,59.0,3.0
20699,23.0,39.0,61.0,3.0
21299,70.0,38.0,63.0,4.0
21291,2.0,38.0,63.0,3.0
20102,7.0,43.0,59.0,3.0
19776,14.0,46.0,58.0,3.0
20404,53.0,42.0,60.0,3.0
20719,68.0,46.0,61.0,3.0
20113,4.0,47.0,59.0,3.0
19794,20.0,50.0,58.0,3.0
20114,15.0,47.0,59.0,3.0
20431,22.0,51.0,60.0,3.0
19810,40.0,56.0,58.0,3.0
20131,35.0,54.0,59.0,3.0
20140,92.0,55.0,59.0,3.0
21049,44.0,56.0,62.0,3.0
20456,81.0,58.0,60.0,3.0
20173,84.0,66.0,59.0,3.0
19845,53.0,70.0,58.0,3.0
19857,51.0,73.0,58.0,3.0
20204,20.0,75.0,59.0,3.0
20176,22.0,69.0,59.0,3.0
20203,68.0,74.0,59.0,3.0
20488,31.0,72.0,60.0,3.0
21132,29.0,81.0,62.0,3.0
20221,83.0,81.0,59.0,4.0
20534,25.0,89.0,60.0,3.0
20848,31.0,92.0,61.0,3.0
20259,70.0,95.0,59.0,3.0
19922,51.0,96.0,58.0,3.0
20555,45.0,97.0,60.0,3.0
20266,23.0,98.0,59.0,3.0
20289,14.0,6.0,60.0,3.0
20874,18.0,2.0,62.0,3.0
19957,30.0,6.0,59.0,3.0
19973,39.0,9.0,59.0,3.0
20569,38.0,2.0,61.0,3.0
20584,29.0,8.0,61.0,4.0
20302,37.0,11.0,60.0,3.0
20303,45.0,11.0,60.0,3.0
21213,50.0,10.0,63.0,4.0
21538,78.0,13.0,64.0,3.0
20606,21.0,14.0,61.0,3.0
20899,90.0,10.0,62.0,3.0
21227,89.0,13.0,63.0,3.0
21540,11.0,14.0,64.0,3.0
20612,63.0,18.0,61.0,3.0
21567,96.0,20.0,64.0,3.0
20342,91.0,23.0,60.0,3.0
20340,9.0,22.0,60.0,3.0
20631,16.0,22.0,61.0,3.0
20648,27.0,25.0,61.0,3.0
20640,49.0,23.0,61.0,3.0
20054,84.0,29.0,59.0,3.0
20954,84.0,25.0,62.0,3.0
20349,8.0,25.0,60.0,3.0
20670,17.0,32.0,61.0,3.0
20072,51.0,32.0,59.0,3.0
21596,52.0,29.0,64.0,3.0
20061,91.0,30.0,59.0,3.0
20669,82.0,31.0,61.0,3.0
20972,92.0,32.0,62.0,3.0
20075,9.0,34.0,59.0,4.0
20382,52.0,34.0,60.0,3.0
20386,40.0,35.0,60.0,3.0
20694,35.0,38.0,61.0,3.0
20395,78.0,37.0,60.0,3.0
20393,61.0,37.0,60.0,3.0
20408,6.0,44.0,60.0,3.0
20410,43.0,44.0,60.0,4.0
20993,87.0,39.0,62.0,4.0
20415,85.0,46.0,60.0,3.0
20421,95.0,48.0,60.0,3.0
20734,23.0,50.0,61.0,3.0
21328,37.0,50.0,63.0,4.0
20445,33.0,55.0,60.0,3.0
20150,9.0,58.0,59.0,3.0
21039,12.0,54.0,62.0,3.0
21062,96.0,59.0,62.0,4.0
20442,6.0,55.0,60.0,3.0
20761,10.0,60.0,61.0,3.0
20462,23.0,60.0,60.0,4.0
20752,62.0,57.0,61.0,3.0
20768,60.0,61.0,61.0,3.0
20763,47.0,60.0,61.0,4.0
20792,70.0,72.0,61.0,4.0
20475,86.0,66.0,60.0,4.0
20482,30.0,71.0,60.0,3.0
20479,93.0,70.0,60.0,3.0
20801,59.0,76.0,61.0,3.0
20201,89.0,73.0,59.0,3.0
21422,85.0,78.0,63.0,4.0
20214,71.0,79.0,59.0,3.0
20795,69.0,73.0,61.0,3.0
20811,10.0,81.0,61.0,3.0
20517,47.0,83.0,60.0,3.0
20820,9.0,85.0,61.0,3.0
20527,15.0,86.0,60.0,4.0
21149,40.0,87.0,62.0,3.0
20245,81.0,87.0,59.0,3.0
21791,73.0,87.0,64.0,4.0
20840,84.0,90.0,61.0,3.0
21483,67.0,98.0,63.0,3.0
21456,69.0,91.0,63.0,4.0
21195,45.0,3.0,63.0,4.0
21200,52.0,5.0,63.0,3.0
20876,65.0,2.0,62.0,3.0
21505,56.0,4.0,64.0,3.0
20900,1.0,11.0,62.0,3.0
21875,9.0,14.0,65.0,4.0
20901,37.0,11.0,62.0,3.0
20596,45.0,12.0,61.0,4.0
20607,93.0,14.0,61.0,3.0
21234,71.0,15.0,63.0,3.0
21250,72.0,21.0,63.0,3.0
20614,32.0,19.0,61.0,3.0
21248,8.0,21.0,63.0,3.0
21259,86.0,24.0,63.0,4.0
20354,61.0,26.0,60.0,4.0
20351,68.0,25.0,60.0,4.0
20953,69.0,25.0,62.0,3.0
21910,61.0,26.0,65.0,4.0
20665,63.0,30.0,61.0,4.0
20970,28.0,32.0,62.0,3.0
21268,35.0,27.0,63.0,3.0
20693,98.0,37.0,61.0,3.0
20682,51.0,35.0,61.0,3.0
20975,42.0,34.0,62.0,3.0
20700,88.0,39.0,61.0,5.0
20984,60.0,37.0,62.0,3.0
20683,76.0,35.0,61.0,3.0
20412,29.0,45.0,60.0,3.0
21003,49.0,41.0,62.0,4.0
21302,6.0,39.0,63.0,3.0
20716,5.0,45.0,61.0,4.0
21656,39.0,45.0,64.0,3.0
21020,29.0,47.0,62.0,3.0
20428,81.0,49.0,60.0,3.0
21666,87.0,48.0,64.0,3.0
20735,93.0,50.0,61.0,3.0
20430,53.0,50.0,60.0,3.0
21660,57.0,47.0,64.0,3.0
20728,48.0,48.0,61.0,4.0
20742,54.0,53.0,61.0,4.0
21345,20.0,54.0,63.0,3.0
20748,6.0,55.0,61.0,3.0
20744,29.0,54.0,61.0,3.0
20766,33.0,61.0,61.0,4.0
21356,77.0,56.0,63.0,3.0
21054,85.0,57.0,62.0,4.0
22021,4.0,58.0,65.0,3.0
21364,21.0,58.0,63.0,3.0
21080,23.0,64.0,62.0,3.0
21087,72.0,65.0,62.0,3.0
20790,88.0,70.0,61.0,3.0
20485,89.0,71.0,60.0,3.0
21097,94.0,70.0,62.0,3.0
20788,31.0,70.0,61.0,3.0
20500,39.0,75.0,60.0,3.0
20793,11.0,73.0,61.0,4.0
20511,1.0,80.0,60.0,3.0
21757,6.0,74.0,64.0,3.0
21116,40.0,76.0,62.0,3.0
21421,84.0,78.0,63.0,4.0
20817,17.0,84.0,61.0,3.0
21450,17.0,90.0,63.0,3.0
20825,65.0,87.0,61.0,3.0
21455,68.0,91.0,63.0,3.0
20827,24.0,88.0,61.0,3.0
20830,99.0,88.0,61.0,3.0
21814,93.0,93.0,64.0,4.0
20856,42.0,94.0,61.0,3.0
20864,13.0,98.0,61.0,3.0
21497,44.0,3.0,64.0,3.0
20880,38.0,3.0,62.0,4.0
23098,91.0,5.0,69.0,4.0
20878,6.0,3.0,62.0,4.0
21209,30.0,9.0,63.0,3.0
20597,64.0,12.0,61.0,3.0
21869,68.0,12.0,65.0,3.0
20910,63.0,13.0,62.0,3.0
21233,48.0,15.0,63.0,3.0
20609,22.0,16.0,61.0,3.0
21528,19.0,12.0,64.0,3.0
21216,90.0,11.0,63.0,3.0
20920,24.0,17.0,62.0,3.0
21569,29.0,21.0,64.0,3.0
20625,38.0,20.0,61.0,4.0
20948,19.0,24.0,62.0,3.0
20941,47.0,22.0,62.0,3.0
20659,23.0,28.0,61.0,3.0
20963,5.0,28.0,62.0,4.0
20938,1.0,22.0,62.0,3.0
21262,76.0,25.0,63.0,3.0
21593,71.0,28.0,64.0,3.0
20680,17.0,35.0,61.0,3.0
21277,17.0,32.0,63.0,3.0
20690,15.0,37.0,61.0,3.0
20979,75.0,35.0,62.0,3.0
21632,13.0,38.0,64.0,3.0
21952,33.0,38.0,65.0,3.0
22276,25.0,34.0,66.0,4.0
20998,23.0,41.0,62.0,3.0
21963,92.0,41.0,65.0,3.0
21009,73.0,43.0,62.0,3.0
21012,4.0,45.0,62.0,3.0
20726,70.0,47.0,61.0,3.0
21029,72.0,49.0,62.0,3.0
21333,46.0,51.0,63.0,3.0
21676,93.0,49.0,64.0,3.0
21690,47.0,52.0,64.0,3.0
22341,28.0,56.0,66.0,3.0
21065,9.0,60.0,62.0,4.0
20770,11.0,62.0,61.0,3.0
21361,44.0,57.0,63.0,3.0
21718,51.0,60.0,64.0,3.0
21070,31.0,61.0,62.0,3.0
21389,37.0,67.0,63.0,3.0
20780,54.0,65.0,61.0,3.0
22364,62.0,66.0,66.0,3.0
21079,11.0,64.0,62.0,3.0
21098,32.0,71.0,62.0,3.0
22681,84.0,72.0,67.0,4.0
21409,74.0,74.0,63.0,3.0
21741,13.0,68.0,64.0,3.0
21119,17.0,77.0,62.0,3.0
21756,66.0,73.0,64.0,3.0
21111,75.0,73.0,62.0,3.0
21420,61.0,78.0,63.0,3.0
21430,93.0,81.0,63.0,4.0
21412,7.0,75.0,63.0,3.0
21437,34.0,84.0,63.0,3.0
21774,16.0,81.0,64.0,3.0
21785,8.0,86.0,64.0,3.0
20833,54.0,89.0,61.0,3.0
22098,56.0,86.0,65.0,3.0
21166,60.0,93.0,62.0,4.0
21781,68.0,83.0,64.0,3.0
21142,21.0,85.0,62.0,3.0
22100,97.0,87.0,65.0,3.0
20838,51.0,90.0,61.0,4.0
21805,50.0,91.0,64.0,3.0
21157,85.0,90.0,62.0,3.0
21463,92.0,94.0,63.0,3.0
20852,32.0,93.0,61.0,4.0
20859,31.0,95.0,61.0,3.0
20860,36.0,95.0,61.0,3.0
22136,40.0,97.0,65.0,3.0
21467,15.0,95.0,63.0,3.0
21470,5.0,96.0,63.0,4.0
21846,57.0,4.0,65.0,3.0
22160,68.0,5.0,66.0,3.0
21837,8.0,3.0,65.0,3.0
21835,4.0,2.0,65.0,3.0
21194,38.0,3.0,63.0,4.0
21191,19.0,3.0,63.0,4.0
21193,22.0,3.0,63.0,3.0
20893,26.0,7.0,62.0,3.0
22177,22.0,10.0,66.0,3.0
21520,0.0,10.0,64.0,3.0
21529,39.0,12.0,64.0,3.0
22192,58.0,13.0,66.0,4.0
20921,63.0,17.0,62.0,3.0
22518,65.0,17.0,67.0,5.0
20950,85.0,24.0,62.0,4.0
21253,2.0,22.0,63.0,4.0
21574,47.0,22.0,64.0,4.0
21238,24.0,18.0,63.0,4.0
21263,21.0,26.0,63.0,4.0
21269,70.0,27.0,63.0,3.0
21575,71.0,22.0,64.0,3.0
21602,5.0,30.0,64.0,3.0
21278,28.0,33.0,63.0,3.0
20974,92.0,33.0,62.0,4.0
21924,94.0,29.0,65.0,3.0
20977,90.0,34.0,62.0,3.0
21634,94.0,38.0,64.0,3.0
21286,43.0,35.0,63.0,3.0
21629,86.0,37.0,64.0,3.0
21282,60.0,34.0,63.0,3.0
21637,60.0,39.0,64.0,3.0
21300,86.0,38.0,63.0,3.0
21002,27.0,41.0,62.0,3.0
21312,21.0,43.0,63.0,3.0
21297,48.0,38.0,63.0,3.0
21008,48.0,42.0,62.0,3.0
21011,46.0,44.0,62.0,3.0
21303,70.0,39.0,63.0,4.0
21653,1.0,45.0,64.0,3.0
21024,25.0,48.0,62.0,3.0
21334,76.0,51.0,63.0,3.0
21339,13.0,53.0,63.0,3.0
21347,10.0,55.0,63.0,3.0
21336,45.0,52.0,63.0,3.0
21362,62.0,57.0,63.0,3.0
22016,70.0,55.0,65.0,3.0
22030,87.0,62.0,65.0,4.0
21695,98.0,54.0,64.0,3.0
22032,93.0,62.0,65.0,3.0
21359,5.0,57.0,63.0,4.0
22027,30.0,61.0,65.0,3.0
21088,20.0,66.0,62.0,3.0
21729,27.0,64.0,64.0,4.0
21734,70.0,65.0,64.0,3.0
21410,97.0,74.0,63.0,3.0
21749,35.0,69.0,64.0,4.0
21751,77.0,69.0,64.0,4.0
22063,44.0,75.0,65.0,3.0
22401,37.0,79.0,66.0,3.0
21419,17.0,77.0,63.0,4.0
21428,28.0,80.0,63.0,3.0
21775,23.0,81.0,64.0,3.0
21440,35.0,85.0,63.0,3.0
22731,83.0,83.0,67.0,3.0
22123,82.0,94.0,65.0,3.0
21461,60.0,94.0,63.0,4.0
21466,5.0,95.0,63.0,3.0
