node_id,node_coordinate_x,node_coordinate_y,node_coordinate_z,coordination-number
21061,48.0,1.0,75.0,3.0
20527,23.0,5.0,73.0,3.0
22305,21.0,2.0,80.0,3.0
20811,25.0,7.0,74.0,3.0
20813,59.0,7.0,74.0,3.0
21315,88.0,3.0,76.0,3.0
21569,5.0,8.0,77.0,3.0
20554,35.0,12.0,73.0,3.0
20823,33.0,9.0,74.0,4.0
21819,64.0,17.0,78.0,4.0
20839,78.0,14.0,74.0,3.0
20852,80.0,20.0,74.0,4.0
21820,92.0,17.0,78.0,4.0
20864,94.0,25.0,74.0,4.0
20881,47.0,32.0,74.0,3.0
21131,93.0,26.0,75.0,3.0
21145,85.0,31.0,75.0,4.0
21142,26.0,30.0,75.0,3.0
20883,19.0,33.0,74.0,4.0
21640,14.0,39.0,77.0,4.0
21637,12.0,38.0,77.0,3.0
20907,23.0,41.0,74.0,3.0
21403,33.0,39.0,76.0,3.0
20902,4.0,38.0,74.0,3.0
22926,1.0,47.0,82.0,3.0
21402,13.0,39.0,76.0,3.0
20934,17.0,50.0,74.0,3.0
21182,61.0,49.0,75.0,3.0
20696,66.0,58.0,73.0,3.0
21194,4.0,54.0,75.0,3.0
21226,2.0,62.0,75.0,3.0
21919,89.0,56.0,78.0,3.0
21223,64.0,60.0,75.0,3.0
21210,72.0,57.0,75.0,3.0
20971,65.0,61.0,74.0,3.0
20707,67.0,63.0,73.0,3.0
21475,70.0,67.0,76.0,3.0
21252,92.0,69.0,75.0,3.0
20727,60.0,73.0,73.0,3.0
21495,30.0,75.0,76.0,3.0
21260,57.0,75.0,75.0,3.0
20732,13.0,76.0,73.0,3.0
21010,76.0,75.0,74.0,3.0
21258,22.0,75.0,75.0,4.0
21970,63.0,79.0,78.0,3.0
21042,15.0,92.0,74.0,3.0
21043,18.0,92.0,74.0,3.0
22297,43.0,97.0,79.0,3.0
21773,95.0,97.0,77.0,3.0
21052,73.0,96.0,74.0,3.0
21796,26.0,7.0,78.0,3.0
21320,56.0,5.0,76.0,3.0
21077,60.0,6.0,75.0,3.0
21323,34.0,6.0,76.0,3.0
20836,28.0,12.0,74.0,3.0
21090,13.0,11.0,75.0,3.0
21799,52.0,8.0,78.0,3.0
21097,46.0,12.0,75.0,3.0
22338,81.0,12.0,80.0,4.0
21602,50.0,22.0,77.0,3.0
21610,64.0,23.0,77.0,3.0
21133,40.0,27.0,75.0,3.0
22128,13.0,30.0,79.0,4.0
21155,45.0,35.0,75.0,3.0
22125,14.0,29.0,79.0,4.0
21863,56.0,32.0,78.0,3.0
21166,51.0,40.0,75.0,3.0
22679,6.0,38.0,81.0,3.0
20918,29.0,44.0,74.0,3.0
21891,22.0,42.0,78.0,3.0
21430,28.0,49.0,76.0,3.0
20928,60.0,46.0,74.0,3.0
21887,65.0,39.0,78.0,3.0
20931,60.0,48.0,74.0,3.0
21447,11.0,54.0,76.0,3.0
21441,51.0,51.0,76.0,3.0
21201,10.0,55.0,75.0,3.0
21234,21.0,63.0,75.0,3.0
21227,16.0,62.0,75.0,3.0
20995,59.0,70.0,74.0,3.0
21699,25.0,62.0,77.0,3.0
22203,44.0,62.0,79.0,3.0
21722,44.0,73.0,77.0,3.0
21250,56.0,69.0,75.0,3.0
21483,9.0,71.0,76.0,3.0
21251,74.0,69.0,75.0,3.0
22241,79.0,75.0,79.0,4.0
21964,80.0,76.0,78.0,3.0
21989,19.0,86.0,78.0,3.0
21525,3.0,87.0,76.0,3.0
21531,62.0,90.0,76.0,3.0
21044,4.0,93.0,74.0,3.0
23823,11.0,88.0,85.0,3.0
21752,18.0,89.0,77.0,3.0
22286,21.0,94.0,79.0,3.0
21301,73.0,95.0,75.0,3.0
22299,77.0,98.0,79.0,3.0
21550,6.0,1.0,77.0,3.0
21784,13.0,3.0,78.0,3.0
22587,80.0,10.0,81.0,3.0
22575,44.0,5.0,81.0,4.0
21088,89.0,9.0,75.0,4.0
22333,86.0,10.0,80.0,3.0
21094,15.0,12.0,75.0,3.0
22327,18.0,9.0,80.0,3.0
21587,46.0,14.0,77.0,3.0
21603,81.0,22.0,77.0,3.0
21357,22.0,19.0,76.0,3.0
21373,24.0,25.0,76.0,3.0
21865,97.0,32.0,78.0,3.0
21862,41.0,32.0,78.0,3.0
21850,38.0,25.0,78.0,3.0
21392,21.0,33.0,76.0,3.0
21625,85.0,31.0,77.0,3.0
21396,44.0,36.0,76.0,3.0
21883,69.0,37.0,78.0,4.0
21656,50.0,41.0,77.0,3.0
21645,89.0,39.0,77.0,3.0
22166,40.0,48.0,79.0,3.0
21676,60.0,50.0,77.0,3.0
21901,86.0,48.0,78.0,3.0
21437,95.0,50.0,76.0,3.0
21206,73.0,56.0,75.0,3.0
21445,6.0,53.0,76.0,3.0
21422,8.0,46.0,76.0,3.0
21448,36.0,55.0,76.0,3.0
22199,40.0,61.0,79.0,3.0
22444,69.0,59.0,80.0,3.0
21220,50.0,59.0,75.0,3.0
23499,58.0,60.0,84.0,3.0
22740,5.0,65.0,81.0,4.0
21469,13.0,64.0,76.0,3.0
21237,88.0,63.0,75.0,3.0
21457,24.0,61.0,76.0,3.0
21478,36.0,68.0,76.0,4.0
21951,54.0,71.0,78.0,4.0
21709,91.0,67.0,77.0,3.0
21490,22.0,74.0,76.0,3.0
21954,54.0,72.0,78.0,4.0
22263,45.0,85.0,79.0,4.0
22257,6.0,82.0,79.0,3.0
21746,71.0,85.0,77.0,3.0
22549,84.0,94.0,80.0,3.0
21533,74.0,91.0,76.0,3.0
21767,68.0,94.0,77.0,3.0
22062,53.0,7.0,79.0,4.0
21560,97.0,5.0,77.0,4.0
21792,32.0,6.0,78.0,3.0
21794,96.0,6.0,78.0,3.0
22084,97.0,16.0,79.0,3.0
21358,8.0,20.0,76.0,3.0
21583,11.0,13.0,77.0,3.0
22354,18.0,19.0,80.0,3.0
21365,7.0,23.0,76.0,3.0
22353,6.0,18.0,80.0,3.0
21375,3.0,26.0,76.0,3.0
21383,27.0,28.0,76.0,3.0
21846,22.0,24.0,78.0,3.0
22094,30.0,20.0,79.0,4.0
21845,1.0,24.0,78.0,3.0
21615,32.0,26.0,77.0,4.0
22379,76.0,29.0,80.0,3.0
21886,94.0,38.0,78.0,3.0
21635,31.0,37.0,77.0,3.0
21650,36.0,40.0,77.0,4.0
21661,75.0,44.0,77.0,3.0
21426,75.0,47.0,76.0,3.0
21914,74.0,51.0,78.0,3.0
21672,27.0,49.0,77.0,3.0
22710,94.0,52.0,81.0,3.0
21681,47.0,52.0,77.0,3.0
22955,11.0,56.0,82.0,3.0
22186,34.0,54.0,79.0,3.0
21696,80.0,61.0,77.0,3.0
21477,72.0,67.0,76.0,3.0
22223,68.0,70.0,79.0,3.0
21710,9.0,68.0,77.0,3.0
22235,6.0,73.0,79.0,3.0
21950,19.0,71.0,78.0,3.0
21510,36.0,79.0,76.0,4.0
22246,27.0,77.0,79.0,5.0
21945,91.0,69.0,78.0,3.0
21505,86.0,77.0,76.0,3.0
21738,94.0,80.0,77.0,3.0
22262,3.0,85.0,79.0,3.0
22265,90.0,85.0,79.0,3.0
22542,96.0,91.0,80.0,4.0
22278,59.0,91.0,79.0,3.0
21782,88.0,2.0,78.0,3.0
22572,6.0,4.0,81.0,3.0
22074,4.0,11.0,79.0,3.0
21803,68.0,9.0,78.0,4.0
22081,71.0,16.0,79.0,3.0
21856,87.0,27.0,78.0,3.0
21851,55.0,25.0,78.0,3.0
22366,48.0,23.0,80.0,3.0
22635,77.0,23.0,81.0,3.0
22108,66.0,23.0,79.0,3.0
22116,37.0,25.0,79.0,4.0
22378,32.0,29.0,80.0,3.0
21864,85.0,32.0,78.0,3.0
21879,11.0,36.0,78.0,3.0
23440,17.0,41.0,84.0,3.0
23432,87.0,37.0,84.0,3.0
21885,45.0,38.0,78.0,3.0
22691,74.0,42.0,81.0,3.0
23455,30.0,45.0,84.0,3.0
22696,22.0,48.0,81.0,3.0
23216,65.0,49.0,83.0,3.0
22429,54.0,51.0,80.0,3.0
21688,48.0,56.0,77.0,3.0
21929,79.0,62.0,78.0,3.0
22460,25.0,63.0,80.0,3.0
21932,97.0,62.0,78.0,4.0
21938,90.0,65.0,78.0,3.0
21941,90.0,68.0,78.0,3.0
22762,40.0,74.0,81.0,3.0
21958,45.0,74.0,78.0,3.0
22518,95.0,81.0,80.0,3.0
21977,46.0,83.0,78.0,3.0
22531,53.0,88.0,80.0,3.0
22010,76.0,90.0,78.0,3.0
21980,70.0,84.0,78.0,3.0
21763,35.0,91.0,77.0,3.0
21765,31.0,92.0,77.0,4.0
22272,28.0,88.0,79.0,3.0
22551,29.0,96.0,80.0,3.0
23055,64.0,96.0,82.0,3.0
22543,97.0,91.0,80.0,3.0
23348,80.0,3.0,84.0,3.0
22579,35.0,8.0,81.0,3.0
22577,96.0,6.0,81.0,3.0
22071,27.0,10.0,79.0,3.0
22045,46.0,4.0,79.0,3.0
22076,65.0,12.0,79.0,3.0
21824,96.0,17.0,78.0,3.0
22082,90.0,16.0,79.0,3.0
21835,97.0,20.0,78.0,3.0
22640,45.0,24.0,81.0,3.0
22885,76.0,24.0,82.0,3.0
22368,17.0,24.0,80.0,3.0
23139,25.0,23.0,83.0,3.0
22098,40.0,21.0,79.0,3.0
22643,57.0,24.0,81.0,3.0
22627,90.0,21.0,81.0,3.0
22127,85.0,29.0,79.0,3.0
22907,37.0,36.0,82.0,3.0
21868,43.0,33.0,78.0,3.0
21872,60.0,33.0,78.0,3.0
22903,53.0,34.0,82.0,3.0
21884,81.0,37.0,78.0,3.0
22904,87.0,34.0,82.0,3.0
22390,96.0,33.0,80.0,3.0
22410,7.0,39.0,80.0,3.0
22382,12.0,31.0,80.0,3.0
22688,41.0,42.0,81.0,3.0
22674,62.0,36.0,81.0,3.0
22151,69.0,38.0,79.0,3.0
22423,21.0,48.0,80.0,3.0
22675,23.0,37.0,81.0,4.0
22173,85.0,49.0,79.0,3.0
22709,75.0,52.0,81.0,4.0
22185,85.0,53.0,79.0,3.0
22437,91.0,57.0,80.0,3.0
22466,75.0,64.0,80.0,3.0
22225,98.0,70.0,79.0,3.0
22462,90.0,63.0,80.0,3.0
22229,16.0,72.0,79.0,3.0
23523,56.0,72.0,84.0,3.0
22749,49.0,69.0,81.0,4.0
22250,84.0,77.0,79.0,3.0
22253,64.0,78.0,79.0,3.0
22252,48.0,78.0,79.0,3.0
22261,46.0,84.0,79.0,3.0
21993,17.0,87.0,78.0,3.0
22276,77.0,90.0,79.0,3.0
22301,67.0,1.0,80.0,3.0
22053,70.0,5.0,79.0,3.0
22574,45.0,4.0,81.0,3.0
22063,70.0,7.0,79.0,3.0
22325,53.0,7.0,80.0,3.0
23089,69.0,8.0,83.0,3.0
22597,27.0,13.0,81.0,3.0
22329,62.0,10.0,80.0,3.0
22097,71.0,20.0,79.0,3.0
23373,70.0,14.0,84.0,3.0
22345,89.0,15.0,80.0,3.0
23374,96.0,14.0,84.0,3.0
22357,30.0,20.0,80.0,3.0
22099,67.0,21.0,79.0,3.0
23381,36.0,17.0,84.0,3.0
22360,67.0,22.0,80.0,4.0
22375,66.0,26.0,80.0,3.0
22377,13.0,29.0,80.0,3.0
23661,79.0,28.0,85.0,3.0
22169,43.0,48.0,79.0,3.0
23209,46.0,47.0,83.0,3.0
22428,84.0,49.0,80.0,3.0
22191,81.0,56.0,79.0,3.0
22962,30.0,57.0,82.0,3.0
23220,37.0,51.0,83.0,3.0
22447,41.0,60.0,80.0,3.0
22457,36.0,62.0,80.0,3.0
22985,49.0,68.0,82.0,4.0
23772,62.0,68.0,85.0,3.0
22494,97.0,72.0,80.0,3.0
22760,14.0,73.0,81.0,3.0
22757,3.0,72.0,81.0,3.0
23272,10.0,76.0,83.0,3.0
22502,78.0,74.0,80.0,3.0
22510,27.0,77.0,80.0,4.0
22770,86.0,77.0,81.0,3.0
23533,48.0,77.0,84.0,3.0
22501,68.0,74.0,80.0,3.0
23799,61.0,77.0,85.0,3.0
22522,4.0,84.0,80.0,3.0
23022,10.0,81.0,82.0,3.0
23815,46.0,82.0,85.0,3.0
23831,2.0,92.0,85.0,3.0
22530,44.0,88.0,80.0,3.0
23302,31.0,83.0,83.0,3.0
22287,80.0,94.0,79.0,3.0
22534,77.0,89.0,80.0,3.0
22786,62.0,86.0,81.0,3.0
22288,22.0,95.0,79.0,3.0
22810,83.0,93.0,81.0,3.0
22558,78.0,97.0,80.0,3.0
22296,28.0,97.0,79.0,3.0
22544,58.0,92.0,80.0,3.0
23333,63.0,97.0,83.0,3.0
22317,27.0,5.0,80.0,4.0
22831,19.0,4.0,82.0,4.0
23346,29.0,3.0,84.0,3.0
22823,55.0,1.0,82.0,3.0
23102,56.0,12.0,83.0,3.0
23377,20.0,15.0,84.0,3.0
23369,57.0,12.0,84.0,3.0
22592,81.0,11.0,81.0,3.0
23100,88.0,11.0,83.0,3.0
22350,85.0,17.0,80.0,3.0
22863,83.0,17.0,82.0,3.0
22608,6.0,15.0,81.0,5.0
22620,5.0,19.0,81.0,3.0
23112,21.0,15.0,83.0,4.0
23125,34.0,18.0,83.0,3.0
22873,26.0,20.0,82.0,3.0
23393,68.0,23.0,84.0,3.0
23635,49.0,18.0,85.0,3.0
22626,16.0,21.0,81.0,3.0
22890,15.0,27.0,82.0,3.0
22392,31.0,34.0,80.0,3.0
22383,75.0,31.0,80.0,3.0
22667,71.0,33.0,81.0,3.0
23412,97.0,28.0,84.0,3.0
22913,95.0,37.0,82.0,3.0
22399,30.0,36.0,80.0,3.0
23174,36.0,35.0,83.0,3.0
22683,6.0,41.0,81.0,3.0
22704,53.0,51.0,81.0,3.0
22458,91.0,62.0,80.0,4.0
22724,68.0,58.0,81.0,3.0
22449,43.0,60.0,80.0,3.0
23495,41.0,59.0,84.0,3.0
22468,24.0,65.0,80.0,3.0
23234,23.0,59.0,83.0,3.0
22980,74.0,63.0,82.0,3.0
22752,29.0,70.0,81.0,3.0
22996,95.0,71.0,82.0,3.0
22764,69.0,75.0,81.0,3.0
23255,84.0,70.0,83.0,4.0
23270,75.0,75.0,83.0,3.0
22995,29.0,71.0,82.0,4.0
22772,26.0,78.0,81.0,3.0
23017,97.0,79.0,82.0,3.0
23027,94.0,82.0,82.0,3.0
24572,3.0,81.0,88.0,3.0
23329,46.0,94.0,83.0,3.0
22790,38.0,87.0,81.0,3.0
24112,90.0,95.0,86.0,4.0
22803,54.0,89.0,81.0,4.0
22821,90.0,98.0,81.0,3.0
23845,30.0,97.0,85.0,3.0
23579,78.0,97.0,84.0,3.0
22822,0.0,1.0,82.0,1.0
22834,7.0,5.0,82.0,3.0
23340,47.0,1.0,84.0,3.0
24870,91.0,1.0,90.0,3.0
23093,94.0,8.0,83.0,3.0
23085,38.0,7.0,83.0,3.0
22847,78.0,9.0,82.0,3.0
22604,34.0,14.0,81.0,3.0
23107,25.0,14.0,83.0,3.0
23120,35.0,17.0,83.0,3.0
22855,6.0,15.0,82.0,5.0
23138,9.0,23.0,83.0,3.0
23388,2.0,20.0,84.0,3.0
23651,89.0,23.0,85.0,3.0
22642,47.0,24.0,81.0,3.0
23145,40.0,26.0,83.0,3.0
23148,47.0,26.0,83.0,3.0
22866,57.0,18.0,82.0,3.0
23149,57.0,26.0,83.0,3.0
23165,70.0,31.0,83.0,3.0
22676,28.0,37.0,81.0,3.0
23682,20.0,38.0,85.0,3.0
24223,29.0,38.0,87.0,3.0
23172,4.0,35.0,83.0,3.0
23192,6.0,43.0,83.0,3.0
23454,42.0,44.0,84.0,3.0
22919,71.0,41.0,82.0,3.0
23709,78.0,44.0,85.0,4.0
23217,23.0,50.0,83.0,3.0
23721,47.0,47.0,85.0,4.0
24004,56.0,53.0,86.0,3.0
22966,79.0,58.0,82.0,4.0
23470,78.0,49.0,84.0,4.0
23226,93.0,54.0,83.0,3.0
22947,70.0,52.0,82.0,3.0
22725,65.0,59.0,81.0,3.0
22741,6.0,65.0,81.0,3.0
23246,11.0,64.0,83.0,3.0
22993,3.0,71.0,82.0,3.0
22754,31.0,70.0,81.0,3.0
23766,13.0,66.0,85.0,4.0
23277,13.0,77.0,83.0,3.0
23002,39.0,74.0,82.0,3.0
22774,73.0,80.0,81.0,3.0
23518,85.0,70.0,84.0,3.0
23011,86.0,78.0,82.0,3.0
23289,21.0,80.0,83.0,3.0
23546,30.0,82.0,84.0,3.0
22776,75.0,80.0,81.0,3.0
24086,79.0,81.0,86.0,3.0
23033,61.0,84.0,82.0,3.0
22794,65.0,87.0,81.0,3.0
23313,36.0,85.0,83.0,4.0
23826,68.0,90.0,85.0,4.0
23044,53.0,89.0,82.0,3.0
23827,84.0,90.0,85.0,3.0
24114,90.0,96.0,86.0,3.0
23865,64.0,2.0,86.0,3.0
23350,16.0,5.0,84.0,3.0
24396,22.0,7.0,88.0,3.0
24140,3.0,8.0,87.0,3.0
23355,13.0,7.0,84.0,3.0
23072,79.0,4.0,83.0,3.0
23624,11.0,15.0,85.0,3.0
23641,81.0,19.0,85.0,3.0
22870,61.0,18.0,82.0,3.0
23904,64.0,20.0,86.0,3.0
23391,25.0,22.0,84.0,3.0
22893,77.0,27.0,82.0,3.0
23151,16.0,27.0,83.0,3.0
23413,77.0,29.0,84.0,4.0
23421,47.0,34.0,84.0,3.0
23436,55.0,38.0,84.0,3.0
23433,89.0,37.0,84.0,3.0
22916,37.0,40.0,82.0,4.0
23439,95.0,39.0,84.0,3.0
23700,34.0,42.0,85.0,3.0
23190,70.0,41.0,83.0,4.0
22944,3.0,52.0,82.0,3.0
23224,4.0,53.0,83.0,3.0
23232,6.0,59.0,83.0,3.0
23478,14.0,53.0,84.0,3.0
22964,24.0,58.0,82.0,3.0
23231,31.0,58.0,83.0,3.0
23739,21.0,56.0,85.0,3.0
23497,79.0,59.0,84.0,3.0
23505,75.0,62.0,84.0,3.0
23521,29.0,72.0,84.0,4.0
23782,41.0,72.0,85.0,3.0
23267,38.0,75.0,83.0,3.0
23296,89.0,81.0,83.0,3.0
24089,80.0,82.0,86.0,3.0
24813,96.0,81.0,89.0,3.0
23820,11.0,87.0,85.0,3.0
23032,91.0,83.0,82.0,3.0
23556,98.0,87.0,84.0,3.0
23300,90.0,82.0,83.0,3.0
24094,52.0,84.0,86.0,3.0
23330,65.0,96.0,83.0,3.0
23087,42.0,7.0,83.0,3.0
24397,36.0,7.0,88.0,3.0
23366,45.0,11.0,84.0,3.0
23358,67.0,8.0,84.0,3.0
24394,72.0,6.0,88.0,4.0
23094,89.0,9.0,83.0,3.0
24385,86.0,2.0,88.0,3.0
23364,88.0,10.0,84.0,3.0
23378,54.0,15.0,84.0,3.0
24899,28.0,12.0,90.0,3.0
23115,24.0,15.0,83.0,3.0
24683,32.0,22.0,89.0,3.0
23633,11.0,18.0,85.0,3.0
23659,28.0,28.0,85.0,4.0
23924,40.0,27.0,86.0,3.0
23162,46.0,30.0,83.0,3.0
23919,50.0,26.0,86.0,3.0
23407,61.0,27.0,84.0,4.0
24423,19.0,22.0,88.0,3.0
24440,19.0,30.0,88.0,3.0
23409,10.0,28.0,84.0,3.0
23442,69.0,41.0,84.0,3.0
23705,8.0,44.0,85.0,3.0
23205,1.0,46.0,83.0,3.0
24246,61.0,47.0,87.0,3.0
24264,38.0,53.0,87.0,3.0
23492,5.0,58.0,84.0,3.0
24007,91.0,56.0,86.0,3.0
23245,33.0,63.0,83.0,3.0
24273,33.0,57.0,87.0,3.0
23756,22.0,61.0,85.0,3.0
23511,33.0,65.0,84.0,3.0
23509,12.0,65.0,84.0,3.0
23290,39.0,80.0,83.0,3.0
23525,71.0,73.0,84.0,3.0
23280,12.0,78.0,83.0,3.0
24065,8.0,76.0,86.0,4.0
23540,20.0,80.0,84.0,3.0
24339,44.0,81.0,87.0,3.0
23786,93.0,73.0,85.0,3.0
24350,86.0,85.0,87.0,3.0
23310,36.0,84.0,83.0,3.0
25317,33.0,90.0,91.0,3.0
24109,48.0,94.0,86.0,4.0
23829,68.0,91.0,85.0,3.0
23862,51.0,1.0,86.0,3.0
24878,37.0,5.0,90.0,3.0
24635,36.0,6.0,89.0,3.0
23596,15.0,5.0,85.0,3.0
23598,14.0,6.0,85.0,3.0
24130,65.0,3.0,87.0,3.0
24403,85.0,11.0,88.0,3.0
23889,68.0,14.0,86.0,3.0
23886,76.0,13.0,86.0,3.0
23608,96.0,9.0,85.0,3.0
23895,96.0,16.0,86.0,3.0
23632,51.0,17.0,85.0,4.0
24656,35.0,11.0,89.0,3.0
23897,1.0,18.0,86.0,4.0
23909,24.0,21.0,86.0,3.0
24181,71.0,24.0,87.0,3.0
23654,9.0,26.0,85.0,3.0
23920,90.0,26.0,86.0,3.0
23669,78.0,29.0,85.0,3.0
23675,45.0,32.0,85.0,3.0
24458,48.0,38.0,88.0,3.0
24454,84.0,34.0,88.0,3.0
23684,88.0,38.0,85.0,3.0
23438,61.0,39.0,84.0,3.0
23956,54.0,39.0,86.0,3.0
23958,93.0,39.0,86.0,3.0
23706,16.0,44.0,85.0,3.0
23469,66.0,49.0,84.0,3.0
23961,63.0,41.0,86.0,3.0
23462,46.0,46.0,84.0,3.0
24480,38.0,46.0,88.0,3.0
23465,26.0,48.0,84.0,3.0
24992,22.0,46.0,90.0,3.0
23472,68.0,50.0,84.0,3.0
24262,69.0,52.0,87.0,3.0
23486,20.0,55.0,84.0,3.0
25022,4.0,61.0,90.0,3.0
24265,39.0,53.0,87.0,4.0
23753,41.0,60.0,85.0,3.0
24766,82.0,59.0,89.0,3.0
24019,58.0,62.0,86.0,4.0
23752,77.0,59.0,85.0,3.0
24781,72.0,66.0,89.0,3.0
23784,29.0,73.0,85.0,3.0
24059,71.0,73.0,86.0,3.0
23796,48.0,76.0,85.0,3.0
23802,17.0,78.0,85.0,3.0
25073,22.0,83.0,90.0,3.0
24836,96.0,88.0,89.0,3.0
23844,76.0,96.0,85.0,3.0
24381,15.0,2.0,88.0,3.0
25120,12.0,6.0,91.0,3.0
25350,94.0,11.0,92.0,3.0
23884,13.0,13.0,86.0,3.0
24145,47.0,13.0,87.0,3.0
23894,12.0,16.0,86.0,3.0
24171,47.0,20.0,87.0,3.0
23902,78.0,19.0,86.0,3.0
23916,89.0,24.0,86.0,3.0
24194,8.0,27.0,87.0,3.0
24693,32.0,27.0,89.0,3.0
24214,79.0,33.0,87.0,3.0
23691,17.0,40.0,85.0,3.0
23952,21.0,37.0,86.0,3.0
23972,87.0,44.0,86.0,4.0
24455,14.0,36.0,88.0,3.0
23702,30.0,43.0,85.0,3.0
24737,37.0,45.0,89.0,3.0
24463,29.0,39.0,88.0,3.0
23724,9.0,48.0,85.0,3.0
23976,14.0,46.0,86.0,3.0
24994,21.0,47.0,90.0,3.0
23710,87.0,44.0,85.0,5.0
23728,77.0,49.0,85.0,3.0
24228,72.0,40.0,87.0,3.0
23979,47.0,47.0,86.0,3.0
23995,5.0,50.0,86.0,3.0
24258,76.0,50.0,87.0,3.0
23743,20.0,57.0,85.0,3.0
24522,15.0,60.0,88.0,3.0
25699,25.0,62.0,93.0,3.0
24044,19.0,68.0,86.0,3.0
24037,61.0,66.0,86.0,4.0
24036,37.0,66.0,86.0,3.0
24315,44.0,72.0,87.0,3.0
24073,33.0,77.0,86.0,3.0
24312,93.0,71.0,87.0,4.0
24053,45.0,72.0,86.0,3.0
24071,54.0,76.0,86.0,3.0
24795,62.0,72.0,89.0,3.0
24079,60.0,79.0,86.0,3.0
24081,45.0,80.0,86.0,3.0
23824,12.0,89.0,85.0,4.0
24110,5.0,95.0,86.0,4.0
24360,17.0,90.0,87.0,3.0
25081,68.0,85.0,90.0,4.0
23837,73.0,93.0,85.0,3.0
23843,4.0,95.0,85.0,3.0
24837,1.0,89.0,89.0,3.0
24111,75.0,95.0,86.0,3.0
24368,28.0,95.0,87.0,3.0
25540,50.0,4.0,93.0,3.0
24409,18.0,15.0,88.0,3.0
24159,92.0,17.0,87.0,3.0
25588,97.0,18.0,93.0,3.0
24679,2.0,21.0,89.0,3.0
24417,77.0,18.0,88.0,3.0
23913,64.0,22.0,86.0,3.0
24414,65.0,16.0,88.0,3.0
24420,20.0,21.0,88.0,4.0
24180,62.0,24.0,87.0,3.0
24175,84.0,22.0,87.0,3.0
24187,89.0,25.0,87.0,4.0
24198,53.0,28.0,87.0,3.0
23941,41.0,31.0,86.0,3.0
24213,39.0,33.0,87.0,3.0
24209,43.0,32.0,87.0,3.0
24206,23.0,32.0,87.0,3.0
24469,55.0,42.0,88.0,3.0
25202,96.0,35.0,91.0,3.0
23990,94.0,48.0,86.0,4.0
24476,87.0,44.0,88.0,3.0
23999,12.0,50.0,86.0,4.0
24474,10.0,44.0,88.0,3.0
24478,48.0,45.0,88.0,4.0
25229,95.0,49.0,91.0,3.0
24747,2.0,49.0,89.0,3.0
24491,12.0,51.0,88.0,3.0
24006,55.0,55.0,86.0,3.0
24023,51.0,64.0,86.0,3.0
24292,60.0,64.0,87.0,3.0
24783,71.0,67.0,89.0,3.0
24299,35.0,66.0,87.0,4.0
24318,21.0,73.0,87.0,3.0
24313,2.0,72.0,87.0,4.0
25065,6.0,80.0,90.0,3.0
24785,9.0,68.0,89.0,3.0
24084,31.0,81.0,86.0,3.0
24329,35.0,77.0,87.0,3.0
24345,63.0,82.0,87.0,3.0
24333,78.0,79.0,87.0,3.0
24349,81.0,84.0,87.0,3.0
24566,56.0,78.0,88.0,3.0
24347,50.0,84.0,87.0,3.0
25955,48.0,88.0,94.0,4.0
24375,48.0,97.0,87.0,3.0
24599,7.0,97.0,88.0,3.0
25526,73.0,92.0,92.0,3.0
24857,84.0,97.0,89.0,3.0
24398,1.0,8.0,88.0,1.0
25127,6.0,11.0,91.0,3.0
25155,90.0,16.0,91.0,3.0
24429,48.0,24.0,88.0,3.0
24914,43.0,19.0,90.0,3.0
24689,81.0,24.0,89.0,3.0
25175,61.0,25.0,91.0,3.0
24200,71.0,29.0,87.0,4.0
24438,54.0,28.0,88.0,3.0
24701,71.0,31.0,89.0,3.0
24698,20.0,30.0,89.0,3.0
24444,25.0,31.0,88.0,4.0
25631,46.0,31.0,93.0,3.0
24968,37.0,34.0,90.0,3.0
24974,71.0,36.0,90.0,3.0
24472,61.0,43.0,88.0,4.0
24493,58.0,51.0,88.0,3.0
24274,77.0,57.0,87.0,3.0
24489,71.0,50.0,88.0,3.0
24503,68.0,54.0,88.0,3.0
24502,37.0,54.0,88.0,3.0
24519,93.0,58.0,88.0,3.0
24533,97.0,62.0,88.0,3.0
24301,90.0,66.0,87.0,4.0
26128,63.0,56.0,95.0,4.0
24537,33.0,66.0,88.0,3.0
24542,90.0,67.0,88.0,3.0
24793,97.0,71.0,89.0,3.0
24552,1.0,72.0,88.0,3.0
25050,44.0,72.0,90.0,3.0
24560,24.0,74.0,88.0,3.0
25717,39.0,76.0,93.0,3.0
25293,78.0,77.0,91.0,3.0
25503,43.0,82.0,92.0,3.0
24821,67.0,83.0,89.0,3.0
24578,82.0,83.0,88.0,3.0
24361,86.0,90.0,87.0,3.0
24581,85.0,84.0,88.0,3.0
24589,18.0,91.0,88.0,3.0
24367,90.0,94.0,87.0,3.0
25318,31.0,91.0,91.0,3.0
24596,19.0,96.0,88.0,3.0
25969,42.0,98.0,94.0,3.0
25325,58.0,97.0,91.0,3.0
24627,81.0,3.0,89.0,5.0
24626,80.0,3.0,89.0,4.0
25119,68.0,5.0,91.0,3.0
24634,22.0,6.0,89.0,3.0
25135,27.0,13.0,91.0,3.0
24648,82.0,9.0,89.0,3.0
24910,20.0,16.0,90.0,3.0
24907,63.0,15.0,90.0,4.0
24667,77.0,16.0,89.0,3.0
24678,76.0,20.0,89.0,3.0
24911,19.0,17.0,90.0,4.0
24922,18.0,23.0,90.0,3.0
24926,42.0,24.0,90.0,3.0
25409,52.0,31.0,92.0,3.0
